time (s)	det(V)
2722.687540	0.084471	
2722.689542	0.081775	
2722.691540	0.072047	
2722.693540	0.064813	
2722.695540	0.058530	
2722.699539	0.044577	
2722.701540	0.034163	
2722.705540	0.028669	
2722.707541	0.027951	
2722.709540	0.022982	
2722.711540	0.017806	
2722.713540	0.014472	
2722.715540	0.009237	
2722.717540	0.000699	
2722.721540	-0.002983	
2722.725540	-0.004127	
2722.727541	-0.004777	
2722.729540	-0.004796	
2722.731540	-0.013690	
2722.733540	-0.012235	
2722.735540	-0.012221	
2722.737540	-0.019803	
2722.741540	-0.019043	
2722.745542	-0.021980	
2722.747541	-0.020760	
2722.749540	-0.018753	
2722.751540	-0.020981	
2722.753540	-0.020761	
2722.757539	-0.019449	
2722.759540	-0.027988	
2722.761540	-0.027875	
2722.765540	-0.029250	
2722.767542	-0.023618	
2722.769540	-0.023999	
2722.771540	-0.027107	
2722.773540	-0.021845	
2722.777539	-0.025482	
2722.779540	-0.030265	
2722.781539	-0.036226	
2722.783540	-0.033765	
2722.785541	-0.027435	
2722.787540	-0.027186	
2722.789540	-0.023577	
2722.791540	-0.027007	
2722.793540	-0.026614	
2722.797539	-0.027314	
2722.799540	-0.035667	
2722.801541	-0.034369	
2722.803540	-0.033314	
2722.805540	-0.027832	
2722.807540	-0.024380	
2722.809540	-0.025287	
2722.811540	-0.027302	
2722.813540	-0.025602	
2722.817539	-0.030038	
2722.819540	-0.033051	
2722.823540	-0.033172	
2722.825540	-0.025506	
2722.827540	-0.022855	
2722.829540	-0.022809	
2722.831540	-0.027030	
2722.833540	-0.022949	
2722.837539	-0.029028	
2722.839540	-0.026749	
2722.843540	-0.025856	
2722.845540	-0.020593	
2722.847540	-0.019532	
2722.849540	-0.021556	
2722.851540	-0.019709	
2722.853540	-0.017411	
2722.857540	-0.023769	
2722.859540	-0.021507	
2722.863540	-0.021271	
2722.865540	-0.017450	
2722.867539	-0.012355	
2722.869539	-0.013811	
2722.871542	-0.014253	
2722.873540	-0.007278	
2722.875540	-0.016414	
2722.879540	-0.016751	
2722.883540	-0.019002	
2722.885542	-0.008492	
2722.887540	-0.007330	
2722.889540	-0.008063	
2722.891539	-0.006071	
2722.893540	-0.005523	
2722.897539	-0.013652	
2722.899540	-0.014074	
2722.903540	-0.011864	
2722.905540	-0.005571	
2722.907540	-0.000562	
2722.909542	-0.004236	
2722.911541	-0.002817	
2722.913540	-0.001310	
2722.917539	-0.012451	
2722.919540	-0.009000	
2722.923540	-0.008608	
2722.925540	-0.000943	
2722.927540	0.001080	
2722.929540	0.000372	
2722.931540	-0.003467	
2722.933540	0.001959	
2722.937539	-0.005526	
2722.939540	-0.004232	
2722.943541	-0.002382	
2722.945540	0.002701	
2722.947540	0.004022	
2722.949540	0.001562	
2722.951540	0.003654	
2722.953540	0.006186	
2722.957539	-0.002062	
2722.959540	0.000564	
2722.963540	0.000782	
2722.965540	0.003564	
2722.967540	0.008672	
2722.969540	0.006609	
2722.971540	0.007660	
2722.973540	0.014487	
2722.975540	0.005333	
2722.979540	0.005434	
2722.983540	0.002552	
2722.985540	0.012824	
2722.987540	0.014721	
2722.989540	0.014198	
2722.991540	0.016319	
2722.993540	0.016796	
2722.995540	0.008362	
2722.999540	0.010030	
2723.003540	0.010792	
2723.005540	0.017469	
2723.007541	0.023003	
2723.009540	0.018179	
2723.011540	0.018889	
2723.013540	0.020975	
2723.015540	0.009744	
2723.019540	0.013737	
2723.023540	0.013889	
2723.025540	0.020865	
2723.027540	0.024478	
2723.029540	0.021741	
2723.031540	0.020657	
2723.033540	0.023779	
2723.035540	0.016966	
2723.039540	0.018100	
2723.043540	0.020386	
2723.045540	0.024769	
2723.047540	0.027347	
2723.049540	0.023366	
2723.051541	0.027035	
2723.053540	0.028170	
2723.055540	0.020445	
2723.059540	0.024031	
2723.063540	0.023194	
2723.065540	0.025963	
2723.067540	0.030245	
2723.069541	0.028865	
2723.071540	0.029022	
2723.073540	0.035775	
2723.075539	0.026077	
2723.079540	0.024586	
2723.083540	0.026004	
2723.085541	0.033087	
2723.087540	0.036063	
2723.089540	0.034950	
2723.091540	0.037525	
2723.093540	0.038017	
2723.095540	0.030646	
2723.099539	0.030482	
2723.103540	0.032977	
2723.105540	0.039611	
2723.107542	0.044421	
2723.109542	0.040690	
2723.111540	0.041993	
2723.113546	0.044850	
2723.115540	0.033288	
2723.119540	0.036755	
2723.123540	0.037127	
2723.125541	0.045769	
2723.127540	0.047203	
2723.129540	0.045672	
2723.131540	0.046548	
2723.133540	0.048043	
2723.135540	0.040982	
2723.139540	0.042065	
2723.143540	0.044930	
2723.145540	0.050202	
2723.147540	0.051888	
2723.149541	0.048267	
2723.151540	0.051416	
2723.153540	0.052528	
2723.155541	0.045221	
2723.159540	0.048783	
2723.163540	0.048008	
2723.165540	0.051117	
2723.167541	0.053987	
2723.169540	0.052268	
2723.171540	0.053461	
2723.173540	0.059160	
2723.175540	0.049075	
2723.179540	0.048501	
2723.183541	0.047626	
2723.185541	0.055791	
2723.187540	0.057234	
2723.189540	0.055583	
2723.191539	0.056755	
2723.193540	0.056499	
2723.195540	0.049378	
2723.199540	0.048536	
2723.203540	0.049299	
2723.205540	0.056234	
2723.207540	0.060196	
2723.209540	0.056181	
2723.211540	0.055990	
2723.213540	0.057050	
2723.215540	0.045571	
2723.219540	0.047881	
2723.223540	0.048796	
2723.225540	0.054736	
2723.227540	0.055700	
2723.229540	0.051794	
2723.231540	0.051796	
2723.233540	0.052616	
2723.237539	0.043802	
2723.239540	0.044000	
2723.243540	0.044473	
2723.245540	0.046957	
2723.247540	0.046812	
2723.249540	0.041553	
2723.251540	0.042658	
2723.253540	0.041053	
2723.255540	0.033597	
2723.259540	0.035320	
2723.263540	0.028568	
2723.265540	0.027791	
2723.267541	0.028555	
2723.269540	0.023997	
2723.271540	0.022982	
2723.273541	0.022362	
2723.275540	0.010968	
2723.279540	0.006798	
2723.283540	-0.001509	
2723.285540	-0.002438	
2723.287540	-0.005169	
2723.289540	-0.013264	
2723.291540	-0.014510	
2723.293540	-0.020091	
2723.295540	-0.033673	
2723.299540	-0.038958	
2723.303540	-0.051970	
2723.305540	-0.059430	
2723.307541	-0.062696	
2723.309540	-0.074700	
2723.311540	-0.082129	
2723.313539	-0.088375	
2723.315540	-0.109274	
2723.319540	-0.116242	
2723.323540	-0.134103	
2723.325540	-0.148285	
2723.327540	-0.159606	
2723.329540	-0.174350	
2723.331540	-0.187246	
2723.333541	-0.197649	
2723.335539	-0.218152	
2723.339541	-0.230987	
2723.343540	-0.257410	
2723.345541	-0.284252	
2723.347542	-0.298575	
2723.349540	-0.320258	
2723.351540	-0.334566	
2723.353540	-0.350429	
2723.355540	-0.373843	
2723.359540	-0.389840	
2723.363540	-0.422455	
2723.365540	-0.456093	
2723.367540	-0.470811	
2723.369542	-0.488597	
2723.371540	-0.505981	
2723.373540	-0.520927	
2723.375540	-0.547128	
2723.379540	-0.563626	
2723.383540	-0.597465	
2723.385540	-0.619914	
2723.387541	-0.632125	
2723.389541	-0.646864	
2723.391541	-0.656314	
2723.393540	-0.667329	
2723.395540	-0.685843	
2723.399540	-0.696543	
2723.403541	-0.711461	
2723.405540	-0.716944	
2723.407540	-0.716280	
2723.409540	-0.722855	
2723.411540	-0.723218	
2723.413540	-0.723900	
2723.415540	-0.735497	
2723.419540	-0.728788	
2723.423540	-0.719734	
2723.425540	-0.701024	
2723.427542	-0.692812	
2723.429540	-0.687738	
2723.431540	-0.676908	
2723.433540	-0.665276	
2723.435540	-0.660246	
2723.439540	-0.646947	
2723.443542	-0.615564	
2723.445540	-0.578272	
2723.447540	-0.555206	
2723.449542	-0.540120	
2723.451541	-0.514627	
2723.455539	-0.488412	
2723.457540	-0.439435	
2723.459540	-0.415922	
2723.463540	-0.389456	
2723.465539	-0.320700	
2723.467539	-0.281559	
2723.469540	-0.245955	
2723.471540	-0.206082	
2723.475539	-0.166224	
2723.477540	-0.090027	
2723.479540	-0.046485	
2723.483540	-0.000992	
2723.485542	0.097440	
2723.487540	0.147668	
2723.489540	0.192445	
2723.491540	0.241006	
2723.495539	0.285771	
2723.497540	0.374483	
2723.499540	0.412594	
2723.503540	0.456173	
2723.505541	0.549914	
2723.507540	0.594507	
2723.509542	0.627117	
2723.511540	0.663422	
2723.515540	0.698573	
2723.517539	0.751054	
2723.519540	0.778495	
2723.521540	0.803447	
2723.523541	0.829443	
2723.525541	0.847647	
2723.527547	0.862424	
2723.529540	0.870159	
2723.531540	0.881865	
2723.535539	0.887217	
2723.537540	0.888155	
2723.539540	0.887408	
2723.541540	0.884663	
2723.543540	0.881243	
2723.545540	0.873740	
2723.547541	0.864302	
2723.549540	0.846023	
2723.551540	0.838327	
2723.555539	0.820202	
2723.557540	0.785689	
2723.561540	0.764537	
2723.563540	0.731430	
2723.565540	0.707521	
2723.567540	0.688524	
2723.569540	0.669223	
2723.571541	0.651406	
2723.575540	0.621703	
2723.577540	0.580886	
2723.581540	0.559088	
2723.583541	0.523071	
2723.585540	0.504531	
2723.587540	0.485082	
2723.589542	0.464907	
2723.591540	0.450098	
