num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2193	2720.458421	86.355650	36.399915	1.626438	16.911350
2197	2724.589234	84.620884	36.338417	1.594515	15.954502
2199	2726.660561	86.426653	35.169230	1.627285	17.133742
2201	2728.733255	83.906450	33.852612	1.640475	15.729661
2203	2730.799144	85.626170	36.468167	1.647968	17.903014
2205	2732.871527	86.177018	37.453066	1.666481	15.918396
2209	2737.009296	84.964728	37.654951	1.670606	19.330054
2211	2739.076309	86.708570	36.688176	1.682811	20.917764
2213	2741.143571	83.900376	36.080045	1.672001	19.855145
2215	2743.212774	86.375723	36.957031	1.682902	21.856497
2217	2745.278973	84.095305	36.402680	1.666092	22.962736
2219	2747.349784	86.066605	36.726858	1.687215	21.743755
2223	2751.488762	84.331604	36.048892	1.711423	22.570426
2225	2753.558785	83.518733	34.430282	1.716047	22.406283
2227	2755.628874	81.966977	33.045074	1.714829	21.843736
2229	2757.696484	82.257634	33.086362	1.711830	21.504714
2231	2759.764528	83.284918	34.265898	1.725927	19.974712
2233	2761.832569	84.140753	33.827611	1.736649	21.862481
2237	2765.967365	83.484555	33.264659	1.723535	22.411586
2239	2768.035383	82.808512	33.155228	1.735005	23.639684
2241	2770.104368	83.818102	34.739020	1.747757	26.344464
2243	2772.173992	82.642235	34.296363	1.750499	26.302349
2245	2774.245173	82.339673	34.630949	1.766673	26.544154
2247	2776.314908	82.894261	35.468593	1.766183	26.110538
2249	2778.383791	82.780033	33.394830	1.788563	27.186621
2251	2780.453033	82.007223	33.086350	1.781222	27.007568
2253	2782.521805	81.561247	32.737872	1.796795	27.758208
2255	2784.590360	81.202121	32.922136	1.798587	28.198342
2257	2786.658867	81.519645	33.468884	1.806670	28.204416
2259	2788.727220	81.458265	34.121056	1.799767	29.230260
2261	2790.794819	81.402334	33.643288	1.812715	29.898929
2263	2792.861808	81.646130	33.781166	1.807088	30.325565
2265	2794.929212	81.572424	34.107829	1.812134	29.773524
2267	2796.997677	80.800344	31.906199	1.812869	29.300053
2269	2799.066816	81.076053	30.794429	1.802567	28.643940
2271	2801.136464	80.391991	30.720463	1.810046	28.451638
2273	2803.206491	80.036787	30.064700	1.830469	28.681723
2275	2805.275988	80.453467	30.096673	1.845616	29.038952
2277	2807.345532	79.706805	30.394903	1.837401	28.204064
2279	2809.415480	79.288952	30.039107	1.860974	29.153409
2281	2811.484215	78.129051	30.482625	1.859641	30.811177
2283	2813.552963	78.052292	30.633954	1.861303	32.308475
2285	2815.621658	79.704163	30.308030	1.879210	32.628017
2287	2817.689968	79.629659	31.012740	1.888883	32.969094
2289	2819.758550	80.255411	31.769032	1.902016	34.097851
2291	2821.827371	78.959580	31.513374	1.887334	33.784215
2293	2823.896400	79.271949	33.197430	1.903562	34.891356
2295	2825.965060	78.237902	31.126656	1.907085	37.138863
2297	2828.033915	76.687572	29.823488	1.895249	35.025483
2299	2830.102810	78.015578	29.568635	1.911015	34.815487
2301	2832.171365	78.203745	29.547174	1.915268	34.229461
2303	2834.239330	77.789371	29.646036	1.911554	33.600451
2305	2836.307415	77.500232	29.442839	1.914637	34.769864
2307	2838.374965	78.398272	29.065918	1.929626	34.102655
2309	2840.442631	77.484527	29.567944	1.911163	33.024054
2311	2842.510549	78.101519	29.254226	1.917306	35.272219
