time (s)	det(V)
2238.621540	-0.021921	
2238.623540	-0.024325	
2238.625540	-0.022223	
2238.627540	-0.019187	
2238.631539	-0.025718	
2238.633540	-0.022959	
2238.637540	-0.024057	
2238.639540	-0.015740	
2238.641540	-0.016641	
2238.643542	-0.015754	
2238.645540	-0.014673	
2238.647539	-0.013672	
2238.651539	-0.016670	
2238.653539	-0.017656	
2238.657540	-0.016585	
2238.659540	-0.010984	
2238.661540	-0.008849	
2238.663540	-0.012604	
2238.665540	-0.005404	
2238.667540	-0.006566	
2238.671539	-0.013026	
2238.673540	-0.015262	
2238.677540	-0.013568	
2238.679540	-0.004558	
2238.681540	-0.003291	
2238.683540	-0.004567	
2238.685540	-0.004373	
2238.687540	-0.002687	
2238.691540	-0.008618	
2238.693540	-0.008492	
2238.697540	-0.008559	
2238.699540	0.001111	
2238.701540	-0.000091	
2238.703540	-0.000095	
2238.705540	-0.000471	
2238.707540	-0.001464	
2238.711539	-0.006494	
2238.713540	-0.006867	
2238.717540	-0.001942	
2238.719540	0.001998	
2238.721540	0.005442	
2238.723540	-0.000777	
2238.725540	0.002571	
2238.727540	0.004955	
2238.729542	-0.002076	
2238.733540	-0.002333	
2238.737540	-0.000615	
2238.739540	0.006597	
2238.741540	0.005798	
2238.743539	0.005805	
2238.745539	0.007016	
2238.747540	0.008999	
2238.749540	0.003788	
2238.753540	0.002350	
2238.757541	0.003320	
2238.759541	0.008045	
2238.761540	0.010988	
2238.763540	0.008228	
2238.765540	0.014719	
2238.767540	0.012924	
2238.771539	0.005230	
2238.773540	0.004133	
2238.777540	0.005574	
2238.779540	0.014225	
2238.781540	0.016929	
2238.783540	0.013961	
2238.785540	0.014121	
2238.787541	0.015548	
2238.791539	0.008020	
2238.793542	0.009568	
2238.797542	0.009400	
2238.799540	0.018953	
2238.801540	0.019052	
2238.803540	0.016981	
2238.805540	0.017113	
2238.807540	0.016205	
2238.811539	0.010834	
2238.813540	0.010167	
2238.817540	0.015758	
2238.819540	0.019350	
2238.821540	0.021503	
2238.823540	0.017521	
2238.825540	0.019603	
2238.827540	0.021464	
2238.831539	0.015055	
2238.833540	0.016089	
2238.837540	0.015425	
2238.839540	0.022202	
2238.841540	0.021992	
2238.843539	0.021695	
2238.845540	0.022762	
2238.847540	0.023798	
2238.851540	0.019830	
2238.853540	0.018913	
2238.857540	0.018542	
2238.859540	0.025072	
2238.861540	0.026843	
2238.863540	0.023021	
2238.865540	0.029846	
2238.867540	0.028641	
2238.869540	0.021325	
2238.873540	0.021371	
2238.877540	0.022175	
2238.879540	0.029992	
2238.881541	0.032394	
2238.883540	0.031418	
2238.885540	0.030456	
2238.887540	0.032487	
2238.889540	0.026072	
2238.893540	0.023876	
2238.897540	0.027875	
2238.899540	0.037522	
2238.901540	0.036889	
2238.903540	0.035600	
2238.905539	0.036638	
2238.907540	0.036992	
2238.909540	0.030264	
2238.913540	0.032490	
2238.917540	0.037439	
2238.919542	0.041201	
2238.921540	0.043504	
2238.923540	0.038427	
2238.925540	0.042893	
2238.927540	0.044003	
2238.931540	0.037343	
2238.933540	0.039159	
2238.937540	0.038859	
2238.939541	0.046290	
2238.941540	0.046425	
2238.943540	0.047582	
2238.945541	0.047938	
2238.947540	0.050004	
2238.949540	0.044286	
2238.953540	0.043396	
2238.957540	0.044971	
2238.959542	0.052541	
2238.961540	0.053897	
2238.963540	0.050292	
2238.965540	0.057492	
2238.967540	0.055937	
2238.969540	0.049480	
2238.973540	0.047600	
2238.977540	0.049946	
2238.979541	0.059114	
2238.981540	0.062409	
2238.983541	0.059463	
2238.985540	0.061031	
2238.987540	0.062224	
2238.989540	0.055190	
2238.993540	0.055522	
2238.997540	0.058933	
2238.999541	0.068746	
2239.001540	0.068650	
2239.003540	0.068726	
2239.005540	0.069824	
2239.007540	0.069499	
2239.009540	0.064278	
2239.013540	0.065741	
2239.017540	0.072182	
2239.019540	0.078709	
2239.021540	0.080968	
2239.023540	0.075014	
2239.025540	0.079217	
2239.027540	0.082885	
2239.029540	0.076994	
2239.033540	0.078455	
2239.037540	0.081196	
2239.039540	0.088717	
2239.041540	0.089747	
2239.043540	0.089558	
2239.045540	0.091566	
2239.047540	0.095510	
2239.049540	0.088360	
2239.053540	0.088163	
2239.057540	0.088853	
2239.059540	0.095104	
2239.061540	0.096278	
2239.063541	0.093097	
2239.065540	0.098683	
2239.067540	0.097645	
2239.069540	0.088245	
2239.073540	0.089089	
2239.077540	0.084855	
2239.079539	0.089519	
2239.081540	0.089177	
2239.083541	0.084933	
2239.085540	0.082289	
2239.087540	0.080554	
2239.089540	0.069326	
2239.091542	0.062993	
2239.095539	0.061252	
2239.097540	0.050852	
2239.099541	0.053137	
2239.101540	0.043691	
2239.103540	0.036796	
2239.105540	0.025492	
2239.107540	0.014265	
2239.109540	0.001922	
2239.111542	-0.013100	
2239.113540	-0.027087	
2239.117539	-0.036198	
2239.119540	-0.066624	
2239.121540	-0.082439	
2239.123540	-0.104715	
2239.125540	-0.126715	
2239.127540	-0.149586	
2239.129540	-0.171601	
2239.133540	-0.205091	
2239.135540	-0.265971	
2239.139540	-0.300700	
2239.141539	-0.374393	
2239.143540	-0.410846	
2239.145540	-0.455170	
2239.147540	-0.505076	
2239.149541	-0.554292	
2239.153539	-0.619895	
2239.155540	-0.746868	
2239.159540	-0.822264	
2239.161540	-0.970348	
2239.163541	-1.056209	
2239.165540	-1.144934	
2239.167540	-1.242191	
2239.169542	-1.345390	
2239.171540	-1.466860	
2239.173540	-1.593110	
2239.175540	-1.640219	
2239.179540	-1.640373	
2239.181540	-1.640660	
2239.183540	-1.640925	
2239.185540	-1.641109	
2239.187540	-1.641286	
2239.189540	-1.641495	
2239.191540	-1.641592	
2239.193540	-1.641675	
2239.195540	-1.641716	
2239.197540	-1.641685	
2239.201540	-1.641706	
2239.203540	-1.641679	
2239.205540	-1.641672	
2239.207541	-1.641652	
2239.209540	-1.641698	
2239.211540	-1.641709	
2239.213540	-1.641706	
2239.215540	-1.641715	
2239.217540	-1.641729	
2239.219542	-1.641706	
2239.223540	-1.641686	
2239.225540	-1.641677	
2239.227540	-1.641711	
2239.229539	-1.641673	
2239.231540	-1.641717	
2239.233540	-1.641708	
2239.235540	-1.641665	
2239.237540	-1.641691	
2239.239540	-1.641695	
2239.241540	-1.641719	
2239.245540	-1.641712	
2239.247540	-1.641636	
2239.249540	-1.641657	
2239.251540	-1.641649	
2239.253540	-1.641648	
2239.255540	-1.641669	
2239.257540	-1.641672	
2239.259542	-1.641706	
2239.261540	-1.641719	
2239.263539	-1.641701	
2239.265545	-1.641685	
2239.269540	-1.641573	
2239.271540	-1.640815	
2239.273540	-1.640459	
2239.275540	-1.567448	
2239.277540	-1.229166	
2239.281539	-0.870525	
2239.283540	-0.176263	
2239.285540	0.185897	
2239.289540	0.541398	
2239.291540	1.239068	
2239.293539	1.555282	
2239.295542	1.619858	
2239.297540	1.619811	
2239.301539	1.619872	
2239.303540	1.619875	
2239.305540	1.619895	
2239.309540	1.619874	
2239.311540	1.619946	
2239.313540	1.619850	
2239.315540	1.619848	
2239.317540	1.619926	
2239.321539	1.619843	
2239.323540	1.619909	
2239.325540	1.619897	
2239.329540	1.619924	
2239.331540	1.619959	
2239.333540	1.619883	
2239.335540	1.619920	
2239.337540	1.619949	
2239.341541	1.619871	
2239.343540	1.619890	
2239.345540	1.619875	
2239.349540	1.619854	
2239.351540	1.619959	
