crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	50.393650	1183	0.000000
281474976710655.000000	40.759781	1184	0.000000
281474976710655.000000	46.947735	1185	0.000000
281474976710655.000000	48.727242	1186	0.000000
281474976710655.000000	46.016445	1187	0.000000
281474976710655.000000	56.034840	1188	0.000000
281474976710655.000000	63.696186	1189	0.000000
281474976710655.000000	48.714180	1190	0.000000
281474976710655.000000	38.353664	1191	0.000000
281474976710655.000000	48.080212	1192	0.000000
281474976710655.000000	35.044834	1193	0.000000
281474976710655.000000	41.519119	1194	0.000000
281474976710655.000000	52.249828	1195	0.000000
281474976710655.000000	49.720448	1196	0.000000
281474976710655.000000	46.684647	1197	0.000000
281474976710655.000000	46.011322	1198	0.000000
281474976710655.000000	48.122707	1199	0.000000
281474976710655.000000	64.662910	1200	0.000000
281474976710655.000000	45.563457	1201	0.000000
281474976710655.000000	38.601433	1202	0.000000
281474976710655.000000	64.081329	1203	0.000000
281474976710655.000000	53.146488	1204	0.000000
281474976710655.000000	35.139404	1205	0.000000
281474976710655.000000	44.959278	1206	0.000000
281474976710655.000000	47.597546	1207	0.000000
281474976710655.000000	46.844822	1208	0.000000
281474976710655.000000	47.599461	1209	0.000000
281474976710655.000000	38.197559	1210	0.000000
281474976710655.000000	63.140614	1211	0.000000
281474976710655.000000	46.603970	1212	0.000000
281474976710655.000000	45.183857	1213	0.000000
281474976710655.000000	38.414024	1214	0.000000
281474976710655.000000	37.766972	1215	0.000000
281474976710655.000000	63.474209	1216	0.000000
281474976710655.000000	38.146465	1217	0.000000
281474976710655.000000	43.240665	1218	0.000000
281474976710655.000000	44.488255	1219	0.000000
281474976710655.000000	52.852402	1220	0.000000
