num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1181	1432.490289	60.179556	8.785061	3.867923	46.844120
1185	1436.626402	60.437877	8.447974	3.878320	47.060688
1187	1438.693609	61.640094	8.317653	3.893206	48.019433
1189	1440.760809	60.874851	8.518043	3.890959	46.291583
1191	1442.827417	59.965897	8.355652	3.885306	45.648021
1195	1446.960242	60.692738	8.125288	3.895313	47.082126
1197	1449.026351	59.246847	7.782373	3.882781	46.920227
1199	1451.092352	60.308610	7.888870	3.895051	46.993700
1201	1453.158820	60.662948	7.853568	3.895375	45.374397
1203	1455.225201	58.435108	7.624868	3.879223	45.466530
1205	1457.291817	59.064164	7.874514	3.889319	46.386049
1207	1459.358489	59.064203	7.601888	3.890998	45.836419
1209	1461.425241	58.755212	7.675952	3.887945	45.270598
1211	1463.492026	57.972511	7.565039	3.886146	46.052975
1215	1467.626077	57.929074	7.612396	3.901352	44.879404
1217	1469.693159	57.853213	7.773487	3.903951	44.545296
