time (s)	det(V)
1485.915542	-1.640790	
1485.917540	-1.640813	
1485.919540	-1.640773	
1485.921539	-1.640758	
1485.923543	-1.640758	
1485.925539	-1.640760	
1485.929540	-1.640711	
1485.931540	-1.640563	
1485.933540	-1.640574	
1485.935540	-1.640523	
1485.937540	-1.640435	
1485.939540	-1.640415	
1485.941540	-1.640335	
1485.943542	-1.640290	
1485.945540	-1.640183	
1485.947540	-1.640119	
1485.951540	-1.599551	
1485.953540	-1.444174	
1485.955540	-1.368881	
1485.957540	-1.283084	
1485.959541	-1.207907	
1485.961541	-1.124109	
1485.963540	-1.031694	
1485.965540	-0.952062	
1485.967540	-0.861627	
1485.971540	-0.767266	
1485.973539	-0.575629	
1485.975540	-0.471018	
1485.977541	-0.376047	
1485.979541	-0.275836	
1485.981540	-0.175641	
1485.983540	-0.073690	
1485.985540	0.026002	
1485.987540	0.121928	
1485.989540	0.220667	
1485.991540	0.323850	
1485.995540	0.418867	
1485.997540	0.621475	
1485.999540	0.713897	
1486.001540	0.805160	
1486.003540	0.897231	
1486.005539	0.983204	
1486.009539	1.064038	
1486.011540	1.226589	
1486.015540	1.303419	
1486.017540	1.449104	
1486.019540	1.521306	
1486.021540	1.585806	
1486.023540	1.618715	
1486.025542	1.619716	
1486.029539	1.619747	
1486.031540	1.619915	
1486.035540	1.619862	
1486.037540	1.619908	
1486.039540	1.619896	
1486.041540	1.619841	
1486.043539	1.619815	
1486.045540	1.619800	
1486.049540	1.619805	
1486.051540	1.619895	
1486.055540	1.619871	
1486.057542	1.619901	
1486.059540	1.619842	
1486.061539	1.619846	
1486.063539	1.619912	
1486.065540	1.619831	
1486.067540	1.619876	
1486.071540	1.619804	
1486.075540	1.619943	
1486.077543	1.619875	
1486.079540	1.619858	
1486.081540	1.619780	
1486.083539	1.619742	
1486.085540	1.619772	
1486.087540	1.619816	
1486.091540	1.619840	
1486.095542	1.619726	
1486.097540	1.619108	
1486.099543	1.608246	
1486.101540	1.573567	
1486.103540	1.538090	
1486.105540	1.496009	
1486.107540	1.453594	
1486.111539	1.419347	
1486.115540	1.353973	
1486.117540	1.287912	
1486.119540	1.255455	
1486.121541	1.223217	
1486.123540	1.191407	
1486.125539	1.159582	
1486.127540	1.116366	
1486.129539	1.083779	
1486.133540	1.052235	
1486.135540	0.989198	
1486.137542	0.962199	
1486.139540	0.930338	
1486.141540	0.902404	
1486.143540	0.869619	
1486.145540	0.841833	
1486.147540	0.812975	
1486.149540	0.778280	
1486.151540	0.751197	
1486.153539	0.725906	
1486.157540	0.693571	
1486.159540	0.650576	
1486.161540	0.625056	
1486.163540	0.603824	
1486.165540	0.578089	
1486.167541	0.555654	
1486.171539	0.524606	
1486.175539	0.479399	
1486.177540	0.441822	
1486.179540	0.423344	
1486.181540	0.409152	
1486.183540	0.388904	
1486.185540	0.372060	
1486.187540	0.355718	
1486.191539	0.327726	
1486.193540	0.296803	
1486.197540	0.280941	
1486.199542	0.259123	
1486.201540	0.247098	
1486.203540	0.233075	
1486.205540	0.218270	
1486.207540	0.210311	
1486.209540	0.192552	
1486.213540	0.180275	
1486.217540	0.162881	
1486.219540	0.150556	
1486.221540	0.142326	
1486.223540	0.132302	
1486.225540	0.127065	
1486.227540	0.120659	
1486.229540	0.105784	
1486.233539	0.101334	
1486.237540	0.088853	
1486.239540	0.082560	
1486.241543	0.080972	
1486.243540	0.074388	
1486.245540	0.071350	
1486.247540	0.072440	
1486.249540	0.058358	
1486.253540	0.055982	
1486.257540	0.047158	
1486.259540	0.052195	
1486.261540	0.049052	
1486.263541	0.051710	
1486.265540	0.046806	
1486.267540	0.046284	
1486.269540	0.037376	
1486.273540	0.034385	
1486.277540	0.033195	
1486.279540	0.036489	
1486.281540	0.037824	
1486.283542	0.032719	
1486.285540	0.032380	
1486.287540	0.032667	
1486.289540	0.020620	
1486.293540	0.022147	
1486.297540	0.019337	
1486.299539	0.024103	
1486.301540	0.024324	
1486.303540	0.021303	
1486.305540	0.016163	
1486.307540	0.018857	
1486.309539	0.009948	
1486.313540	0.008738	
1486.317541	0.007560	
1486.319540	0.012340	
1486.321540	0.011578	
1486.323543	0.008017	
1486.325540	0.009102	
1486.327540	0.009088	
1486.329540	0.000168	
1486.331539	0.000889	
1486.337540	-0.002044	
1486.339540	0.001050	
1486.341540	0.004066	
1486.343541	0.000190	
1486.345540	0.000027	
1486.347540	0.004647	
1486.349540	-0.007104	
1486.353540	-0.006819	
1486.357540	-0.010715	
1486.359540	-0.002984	
1486.361540	-0.000733	
1486.363540	-0.000973	
1486.365540	-0.002302	
1486.367540	-0.001577	
1486.369540	-0.009432	
1486.373540	-0.008724	
1486.377540	-0.007615	
1486.379540	0.000285	
1486.381542	0.002751	
1486.383540	0.000315	
1486.385540	0.001359	
1486.387540	0.004023	
1486.389540	-0.006408	
1486.393540	-0.003711	
1486.397540	-0.002326	
1486.399540	0.007150	
1486.401540	0.008819	
1486.403540	0.007988	
1486.405540	0.005233	
1486.407540	0.009569	
1486.409542	0.003120	
1486.411539	0.003902	
1486.415540	0.005630	
1486.417540	0.006731	
1486.419540	0.011129	
1486.421540	0.012957	
1486.423540	0.012798	
1486.425540	0.011702	
1486.427540	0.014049	
1486.429540	0.011559	
1486.431540	0.008732	
1486.433540	0.007699	
1486.437540	0.009271	
1486.439540	0.009799	
1486.441540	0.015134	
1486.443542	0.017315	
1486.445539	0.014793	
1486.447540	0.018811	
1486.449540	0.018554	
1486.453539	0.010350	
1486.457539	0.006526	
1486.459540	0.014181	
1486.461540	0.017317	
1486.463540	0.018852	
1486.465540	0.015466	
1486.467540	0.016171	
1486.469540	0.017968	
1486.473539	0.009305	
1486.475540	0.010910	
1486.479540	0.009860	
1486.481540	0.017531	
1486.483540	0.017286	
1486.485540	0.015994	
1486.487540	0.016892	
1486.489540	0.016189	
1486.493539	0.009262	
1486.495540	0.011425	
1486.499540	0.014611	
1486.501540	0.019351	
1486.503540	0.021071	
1486.505541	0.014757	
1486.507540	0.019321	
1486.509541	0.021021	
1486.513539	0.014322	
1486.515540	0.016517	
1486.519540	0.015263	
1486.521543	0.022090	
1486.523540	0.023560	
1486.525540	0.022495	
1486.527540	0.024097	
1486.529539	0.025680	
1486.531540	0.019690	
1486.535540	0.018439	
1486.539540	0.019939	
1486.541540	0.026905	
1486.543540	0.027611	
1486.545540	0.027227	
1486.547539	0.031248	
1486.549540	0.030784	
1486.551540	0.023561	
1486.555540	0.024686	
1486.559540	0.023601	
1486.561540	0.030022	
1486.563541	0.032753	
1486.565539	0.030383	
1486.567540	0.030448	
1486.569540	0.031766	
1486.571540	0.023430	
1486.575541	0.023121	
1486.579540	0.024323	
1486.581540	0.031675	
1486.583540	0.031452	
1486.585540	0.028139	
1486.587540	0.029207	
1486.589540	0.027002	
1486.593539	0.021682	
1486.595540	0.020241	
1486.599540	0.023111	
1486.601539	0.024295	
1486.603540	0.026605	
1486.605540	0.018444	
1486.607540	0.022530	
1486.609540	0.022327	
1486.611540	0.014901	
1486.615540	0.014521	
1486.619540	0.011964	
1486.621541	0.014981	
1486.623540	0.014069	
1486.625540	0.012811	
1486.627541	0.011878	
1486.629540	0.012584	
1486.631540	0.003054	
1486.635540	0.001132	
1486.639540	-0.001467	
1486.641543	-0.000860	
1486.643540	-0.001577	
1486.645542	-0.006480	
1486.647540	-0.004281	
1486.649540	-0.008339	
1486.651540	-0.018847	
1486.655540	-0.019309	
1486.659548	-0.027547	
1486.661540	-0.026075	
1486.663540	-0.027720	
1486.665540	-0.034320	
1486.667539	-0.036599	
1486.669540	-0.038752	
1486.671540	-0.051250	
1486.675540	-0.056412	
1486.679540	-0.063292	
1486.681540	-0.066040	
1486.683543	-0.070192	
1486.685540	-0.077254	
1486.687540	-0.082152	
1486.689540	-0.088780	
1486.691540	-0.102110	
1486.693539	-0.109769	
1486.697540	-0.115836	
1486.699541	-0.128660	
1486.701541	-0.132525	
1486.703540	-0.139095	
1486.705540	-0.152240	
1486.707539	-0.160504	
1486.709540	-0.169330	
1486.711540	-0.179731	
1486.713540	-0.195481	
1486.715542	-0.205900	
1486.719539	-0.217744	
1486.721540	-0.239652	
1486.723540	-0.251502	
1486.725540	-0.262014	
1486.727540	-0.277933	
1486.729541	-0.292000	
1486.731541	-0.304996	
1486.735539	-0.330360	
1486.739540	-0.365576	
1486.741540	-0.400100	
1486.743540	-0.416834	
1486.745540	-0.434893	
1486.747540	-0.454991	
1486.749540	-0.481716	
1486.751540	-0.504836	
1486.755539	-0.537388	
1486.759540	-0.595162	
1486.761540	-0.649412	
1486.763540	-0.679849	
1486.765540	-0.711823	
1486.767540	-0.748165	
1486.769540	-0.783133	
1486.771540	-0.819598	
