num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1231	1483.915790	75.676489	20.885496	1.525933	53.811205
1233	1485.984482	76.377352	20.913545	1.534726	49.742249
1237	1490.121202	74.900766	21.142420	1.563244	39.822704
1239	1492.190810	73.336630	20.982262	1.570176	49.438384
1241	1494.257687	73.003139	21.560322	1.556877	49.448753
1243	1496.326039	73.937573	20.574820	1.588040	48.203748
1247	1500.458713	73.993549	20.895275	1.568665	46.650689
1249	1502.524397	74.164324	20.324515	1.581728	44.711418
1251	1504.590978	73.099212	20.520539	1.591193	45.374335
1253	1506.656922	74.627784	20.280891	1.576110	48.436092
1255	1508.720293	74.528052	20.082019	1.584362	48.469552
1257	1510.785673	74.501995	19.812313	1.573752	49.092818
1259	1512.853243	71.540612	20.246740	1.568459	52.001807
1261	1514.923846	73.021432	20.137912	1.612148	47.448791
1263	1516.992386	72.011215	20.177700	1.616106	46.941368
1265	1519.057242	72.940197	19.917073	1.623262	47.429249
1267	1521.121605	72.617138	19.758868	1.601865	48.963275
1271	1525.254816	73.174642	19.375446	1.609648	52.538957
1273	1527.323240	71.040227	19.721643	1.609083	51.874069
1275	1529.392546	71.220508	19.776053	1.640747	48.605549
1277	1531.459600	71.563624	19.701891	1.655570	48.630323
1281	1535.592623	71.321053	19.262405	1.644729	50.738971
1283	1537.659624	69.505911	19.717535	1.640835	48.254694
1285	1539.726988	71.191318	19.131431	1.660662	49.158246
1287	1541.793437	70.052330	19.474299	1.650025	50.827068
1291	1545.924084	69.464726	19.418631	1.647621	52.802992
1293	1547.988540	70.927867	19.265204	1.639928	50.738006
1295	1550.054313	71.677889	19.053296	1.627051	51.007360
1297	1552.121524	71.952570	18.875432	1.662944	49.577136
1301	1556.260250	69.546665	18.868578	1.681757	49.793314
1303	1558.326790	70.624443	18.874119	1.697985	51.172909
1305	1560.391073	69.420339	18.882831	1.659374	53.051400
1307	1562.455615	71.349013	18.477329	1.670526	51.424899
1309	1564.521329	69.119424	18.663309	1.635968	49.366142
1311	1566.587131	70.540200	18.623794	1.655742	50.130055
1315	1570.721214	71.036953	18.166448	1.651150	50.846343
1317	1572.787717	69.596526	18.345863	1.673559	51.077291
1319	1574.854505	69.944170	18.014196	1.666414	51.418766
1321	1576.920911	70.022414	18.222879	1.661438	51.177903
1323	1578.987390	69.054155	17.929539	1.669905	52.135991
1325	1581.054439	70.355008	18.083715	1.705316	52.689341
1327	1583.122697	68.109045	18.264705	1.690877	51.851084
1331	1587.259958	67.790588	17.833984	1.713723	53.673836
1333	1589.326391	67.982612	18.421520	1.698417	51.311632
1335	1591.390630	67.140796	18.155556	1.702226	50.710141
1337	1593.454938	70.216314	17.767429	1.679140	50.068929
1339	1595.520738	68.911693	17.958888	1.694801	51.676077
1343	1599.654752	68.350756	17.606595	1.701351	52.802230
1345	1601.722606	67.678627	17.884521	1.726996	54.150709
1347	1603.790326	67.891975	17.491741	1.734459	51.191077
1349	1605.857846	66.817421	17.425913	1.732973	51.486827
1351	1607.924958	67.606997	17.444526	1.746858	53.146148
1355	1612.058130	66.536357	17.226394	1.744169	53.054600
1357	1614.124137	66.743713	17.423350	1.748212	53.061488
1359	1616.189485	67.274936	17.307459	1.738724	53.307902
1361	1618.255143	67.707331	17.477623	1.750962	52.257677
1363	1620.320469	67.763624	17.147007	1.747036	52.118850
1367	1624.453391	67.719652	16.902410	1.745997	52.106775
1369	1626.521305	66.445324	17.121381	1.753847	50.793315
1371	1628.589997	65.642186	16.923648	1.765825	49.342429
1373	1630.658672	65.286078	16.988161	1.776071	50.331346
1375	1632.726098	64.385703	16.964702	1.782143	51.847407
1379	1636.856419	66.325596	16.716535	1.790527	51.220109
1381	1638.921659	66.136358	17.041952	1.786868	51.584341
1383	1640.986939	65.106609	17.051159	1.756848	52.102032
1385	1643.053007	66.268607	17.022153	1.783321	51.371137
1387	1645.119351	67.043504	16.405125	1.749179	49.558067
1389	1647.186063	64.194574	16.798225	1.760196	50.958241
1393	1651.320077	65.888692	16.503757	1.786054	52.997226
1395	1653.387609	65.394002	16.229852	1.797067	49.650877
1397	1655.455436	62.826136	16.614975	1.782172	50.562872
1399	1657.523762	63.339966	16.600022	1.811226	51.629127
1401	1659.591303	63.496917	16.403987	1.823492	50.293420
1405	1663.723009	63.482395	16.351002	1.801468	49.592210
1407	1665.787831	63.150705	15.964752	1.790197	48.814098
1409	1667.852826	63.403260	16.170169	1.801256	50.255648
1411	1669.918207	63.233838	15.731137	1.780789	50.388600
1413	1671.984425	65.159371	15.682525	1.793085	51.133693
1415	1674.051061	64.623674	15.835690	1.788445	51.746835
1417	1676.117904	63.263523	15.800780	1.805836	49.769925
1419	1678.184879	62.005426	15.814249	1.797696	51.783802
1421	1680.251960	63.731557	15.539660	1.815210	50.929171
1423	1682.318654	63.581745	15.884877	1.823802	50.636741
1425	1684.385278	64.184347	15.496287	1.817335	52.129939
1429	1688.518024	64.383403	15.431108	1.826619	51.442448
1431	1690.584135	63.494130	15.578912	1.820174	50.177397
1433	1692.650419	61.825316	15.885306	1.822768	50.075377
1435	1694.716457	62.438430	15.718558	1.832090	50.421288
1437	1696.782978	63.562003	15.460919	1.813753	49.435847
1439	1698.849582	61.490369	15.363468	1.815480	49.644061
1441	1700.917270	62.737138	15.378976	1.829444	49.109172
1445	1705.052975	61.027364	15.418555	1.847962	48.961365
1447	1707.121305	61.575388	15.347499	1.865296	48.177875
1449	1709.188805	61.562987	15.138072	1.867014	49.209093
1451	1711.255192	59.231312	15.261238	1.857947	47.968161
1455	1715.386033	60.352921	15.253086	1.861390	49.423083
1457	1717.451407	61.448713	15.281756	1.874307	50.322383
1459	1719.517025	60.719068	14.642618	1.844428	50.027148
1461	1721.583073	61.052849	15.294971	1.866753	48.785997
1465	1725.715957	61.526959	14.732492	1.867500	48.423180
1467	1727.782959	61.112258	14.942017	1.870417	49.455435
1469	1729.850337	60.161274	14.955692	1.870690	49.177091
1471	1731.918215	58.150334	14.922589	1.882003	48.848749
1473	1733.985776	59.919911	14.936208	1.894625	48.301130
1477	1738.120090	58.970452	14.765397	1.885939	47.959703
1479	1740.186097	58.809271	14.860544	1.889756	47.544088
