crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	49.417217	1232	0.000000
281474976710655.000000	49.513630	1233	0.000000
281474976710655.000000	43.042179	1234	0.000000
281474976710655.000000	59.213314	1235	0.000000
281474976710655.000000	36.438587	1236	0.000000
281474976710655.000000	63.244167	1237	0.000000
281474976710655.000000	50.053318	1238	0.000000
281474976710655.000000	56.164196	1239	0.000000
281474976710655.000000	39.402355	1240	0.000000
281474976710655.000000	55.906368	1241	0.000000
281474976710655.000000	56.248650	1242	0.000000
281474976710655.000000	54.887108	1243	0.000000
281474976710655.000000	50.416920	1244	0.000000
281474976710655.000000	60.816612	1245	0.000000
281474976710655.000000	75.188911	1246	0.000000
281474976710655.000000	56.845722	1247	0.000000
281474976710655.000000	37.810905	1248	0.000000
281474976710655.000000	58.472034	1249	0.000000
281474976710655.000000	45.800228	1250	0.000000
281474976710655.000000	45.817638	1251	0.000000
281474976710655.000000	56.121025	1252	0.000000
281474976710655.000000	55.974869	1253	0.000000
281474976710655.000000	49.352947	1254	0.000000
281474976710655.000000	61.904854	1255	0.000000
281474976710655.000000	49.740948	1256	0.000000
281474976710655.000000	63.606033	1257	0.000000
281474976710655.000000	53.061375	1258	0.000000
281474976710655.000000	54.922523	1259	0.000000
281474976710655.000000	68.294518	1260	0.000000
281474976710655.000000	57.760670	1261	0.000000
281474976710655.000000	48.715160	1262	0.000000
281474976710655.000000	58.860577	1263	0.000000
281474976710655.000000	48.416237	1264	0.000000
281474976710655.000000	58.103592	1265	0.000000
281474976710655.000000	57.016033	1266	0.000000
281474976710655.000000	38.600731	1267	0.000000
281474976710655.000000	50.453514	1268	0.000000
281474976710655.000000	43.647549	1269	0.000000
281474976710655.000000	73.312164	1270	0.000000
281474976710655.000000	41.467499	1271	0.000000
281474976710655.000000	40.462917	1272	0.000000
281474976710655.000000	45.364021	1273	0.000000
281474976710655.000000	58.566620	1274	0.000000
281474976710655.000000	55.306610	1275	0.000000
281474976710655.000000	69.272621	1276	0.000000
281474976710655.000000	44.021122	1277	0.000000
281474976710655.000000	57.934742	1278	0.000000
281474976710655.000000	42.998028	1279	0.000000
281474976710655.000000	50.689526	1280	0.000000
281474976710655.000000	88.791656	1281	0.000000
281474976710655.000000	68.768112	1282	0.000000
281474976710655.000000	44.099648	1283	0.000000
281474976710655.000000	70.696594	1284	0.000000
281474976710655.000000	43.193180	1285	0.000000
281474976710655.000000	51.639156	1286	0.000000
281474976710655.000000	49.492607	1287	0.000000
281474976710655.000000	52.223869	1288	0.000000
281474976710655.000000	54.071571	1289	0.000000
281474976710655.000000	36.813652	1290	0.000000
281474976710655.000000	44.733421	1291	0.000000
281474976710655.000000	52.301758	1292	0.000000
281474976710655.000000	54.592701	1293	0.000000
281474976710655.000000	58.267429	1294	0.000000
281474976710655.000000	55.803677	1295	0.000000
281474976710655.000000	39.574718	1296	0.000000
281474976710655.000000	58.741291	1297	0.000000
281474976710655.000000	69.150208	1298	0.000000
281474976710655.000000	57.047447	1299	0.000000
281474976710655.000000	52.124443	1300	0.000000
281474976710655.000000	42.977592	1301	0.000000
281474976710655.000000	52.925537	1302	0.000000
281474976710655.000000	44.705372	1303	0.000000
281474976710655.000000	54.318691	1304	0.000000
281474976710655.000000	52.297188	1305	0.000000
281474976710655.000000	52.567211	1306	0.000000
281474976710655.000000	55.302036	1307	0.000000
281474976710655.000000	52.625843	1308	0.000000
281474976710655.000000	62.681427	1309	0.000000
281474976710655.000000	52.460438	1310	0.000000
281474976710655.000000	56.508362	1311	0.000000
281474976710655.000000	51.777626	1312	0.000000
281474976710655.000000	56.279636	1313	0.000000
281474976710655.000000	51.561981	1314	0.000000
281474976710655.000000	55.436974	1315	0.000000
281474976710655.000000	50.263165	1316	0.000000
281474976710655.000000	55.452839	1317	0.000000
281474976710655.000000	51.201591	1318	0.000000
281474976710655.000000	55.961315	1319	0.000000
281474976710655.000000	40.641376	1320	0.000000
281474976710655.000000	53.770657	1321	0.000000
281474976710655.000000	52.592155	1322	0.000000
281474976710655.000000	53.483593	1323	0.000000
281474976710655.000000	52.486996	1324	0.000000
281474976710655.000000	41.359657	1325	0.000000
281474976710655.000000	53.521072	1326	0.000000
281474976710655.000000	58.745407	1327	0.000000
281474976710655.000000	73.258064	1328	0.000000
281474976710655.000000	54.061775	1329	0.000000
281474976710655.000000	53.488068	1330	0.000000
281474976710655.000000	54.622471	1331	0.000000
281474976710655.000000	81.838013	1332	0.000000
281474976710655.000000	55.169968	1333	0.000000
281474976710655.000000	50.876598	1334	0.000000
281474976710655.000000	56.065556	1335	0.000000
281474976710655.000000	43.100166	1336	0.000000
281474976710655.000000	88.033432	1337	0.000000
281474976710655.000000	59.698380	1338	0.000000
281474976710655.000000	55.339027	1339	0.000000
281474976710655.000000	53.472061	1340	0.000000
281474976710655.000000	53.206676	1341	0.000000
281474976710655.000000	71.675896	1342	0.000000
281474976710655.000000	52.165569	1343	0.000000
281474976710655.000000	51.782894	1344	0.000000
281474976710655.000000	52.656284	1345	0.000000
281474976710655.000000	53.590839	1346	0.000000
281474976710655.000000	71.144058	1347	0.000000
281474976710655.000000	54.471771	1348	0.000000
281474976710655.000000	72.216339	1349	0.000000
281474976710655.000000	60.749245	1350	0.000000
281474976710655.000000	72.020287	1351	0.000000
281474976710655.000000	36.206669	1352	0.000000
281474976710655.000000	52.259216	1353	0.000000
281474976710655.000000	59.191105	1354	0.000000
281474976710655.000000	52.701550	1355	0.000000
281474976710655.000000	58.940388	1356	0.000000
281474976710655.000000	40.221668	1357	0.000000
281474976710655.000000	41.701313	1358	0.000000
281474976710655.000000	52.355785	1359	0.000000
281474976710655.000000	41.001720	1360	0.000000
281474976710655.000000	51.850487	1361	0.000000
281474976710655.000000	41.722687	1362	0.000000
281474976710655.000000	40.597893	1363	0.000000
281474976710655.000000	44.270420	1364	0.000000
281474976710655.000000	52.469299	1365	0.000000
281474976710655.000000	40.996479	1366	0.000000
281474976710655.000000	54.436672	1367	0.000000
281474976710655.000000	51.285412	1368	0.000000
281474976710655.000000	36.520496	1369	0.000000
281474976710655.000000	51.735718	1370	0.000000
281474976710655.000000	53.589500	1371	0.000000
281474976710655.000000	43.529373	1372	0.000000
281474976710655.000000	52.824177	1373	0.000000
281474976710655.000000	53.696945	1374	0.000000
281474976710655.000000	52.015305	1375	0.000000
281474976710655.000000	60.675602	1376	0.000000
