crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	59.366528	1700	0.000000
281474976710655.000000	77.373260	1701	0.000000
281474976710655.000000	64.688850	1702	0.000000
281474976710655.000000	76.197212	1703	0.000000
281474976710655.000000	58.629368	1704	0.000000
281474976710655.000000	69.039429	1705	0.000000
281474976710655.000000	60.823681	1706	0.000000
281474976710655.000000	49.829323	1707	0.000000
281474976710655.000000	66.190628	1708	0.000000
281474976710655.000000	81.068588	1709	0.000000
281474976710655.000000	52.956554	1710	0.000000
281474976710655.000000	75.273445	1711	0.000000
281474976710655.000000	62.657101	1712	0.000000
281474976710655.000000	76.253159	1713	0.000000
281474976710655.000000	50.214256	1714	0.000000
281474976710655.000000	79.376129	1715	0.000000
281474976710655.000000	54.565105	1716	0.000000
281474976710655.000000	76.140205	1717	0.000000
281474976710655.000000	58.976238	1718	0.000000
281474976710655.000000	148.847229	1719	0.000000
281474976710655.000000	51.460587	1720	0.000000
281474976710655.000000	72.453720	1721	0.000000
281474976710655.000000	56.254700	1722	0.000000
281474976710655.000000	68.469498	1723	0.000000
281474976710655.000000	40.508331	1724	0.000000
281474976710655.000000	74.019470	1725	0.000000
281474976710655.000000	44.382259	1726	0.000000
281474976710655.000000	79.934021	1727	0.000000
281474976710655.000000	80.334526	1728	0.000000
281474976710655.000000	Inf	1729	0.000000
281474976710655.000000	54.104153	1730	0.000000
281474976710655.000000	76.669044	1731	0.000000
281474976710655.000000	43.746326	1732	0.000000
281474976710655.000000	77.270813	1733	0.000000
281474976710655.000000	50.032608	1734	0.000000
281474976710655.000000	71.446640	1735	0.000000
281474976710655.000000	51.447525	1736	0.000000
281474976710655.000000	71.372887	1737	0.000000
281474976710655.000000	50.781494	1738	0.000000
281474976710655.000000	72.771584	1739	0.000000
281474976710655.000000	42.833969	1740	0.000000
281474976710655.000000	48.580029	1741	0.000000
281474976710655.000000	51.026180	1742	0.000000
281474976710655.000000	74.933655	1743	0.000000
281474976710655.000000	48.722450	1744	0.000000
281474976710655.000000	81.609962	1745	0.000000
281474976710655.000000	46.576183	1746	0.000000
281474976710655.000000	78.191963	1747	0.000000
281474976710655.000000	35.123581	1748	0.000000
281474976710655.000000	76.360527	1749	0.000000
281474976710655.000000	43.087494	1750	0.000000
281474976710655.000000	76.003326	1751	0.000000
281474976710655.000000	47.178581	1752	0.000000
281474976710655.000000	74.158043	1753	0.000000
281474976710655.000000	57.867992	1754	0.000000
281474976710655.000000	72.698853	1755	0.000000
281474976710655.000000	50.781437	1756	0.000000
281474976710655.000000	48.754108	1757	0.000000
