num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1495	1756.874136	99.160189	-31.409947	1.523169	29.455296
1499	1761.014628	97.740279	-32.678102	1.520441	39.394427
1501	1763.082004	96.173914	-33.929447	1.514662	47.288169
1503	1765.146450	94.979293	-33.714616	1.530352	42.403542
1505	1767.216586	95.176986	-33.256098	1.499575	36.329284
1507	1769.286214	94.773721	-33.548003	1.494256	41.222840
1509	1771.353029	94.157754	-33.507491	1.476496	43.220659
1511	1773.421087	94.258031	-33.727431	1.483754	40.753012
1513	1775.487624	93.344119	-33.978620	1.478886	36.583237
1515	1777.555408	94.582058	-33.134846	1.459655	34.086204
1519	1781.687057	94.982465	-33.780450	1.445848	38.777958
1521	1783.754763	98.506369	-34.390152	1.437771	35.713301
1523	1785.823979	99.707850	-35.840666	1.407851	36.114163
1525	1787.889831	98.491331	-34.815692	1.424468	39.439256
1527	1789.957209	97.763375	-34.411315	1.401444	36.107436
1529	1792.026478	91.493661	-33.814158	1.401325	36.907646
1531	1794.092985	92.426962	-34.013949	1.406449	39.570261
1533	1796.160153	91.833695	-33.417167	1.421308	39.214552
1535	1798.227123	91.412615	-34.228143	1.395336	42.391447
1537	1800.293536	92.864058	-33.893438	1.400697	41.419052
1539	1802.361189	93.931351	-32.546093	1.364512	42.986691
1541	1804.427067	92.049793	-33.391844	1.387972	44.756165
1543	1806.492985	90.654279	-33.808024	1.363963	43.095352
1545	1808.560387	92.551079	-33.138152	1.367506	42.965701
1547	1810.626682	94.498255	-32.742443	1.361968	43.617152
1549	1812.692925	92.350894	-32.891125	1.352138	42.453117
1551	1814.760197	91.464216	-33.448004	1.366610	41.767985
1553	1816.827311	90.965400	-33.548753	1.352667	42.424153
1555	1818.894376	90.679611	-34.464979	1.356804	41.812102
1557	1820.961924	90.493901	-33.595097	1.345482	41.699081
1561	1825.096131	90.672065	-33.607824	1.315599	41.196607
1563	1827.163571	90.272395	-34.059921	1.308275	43.263796
1565	1829.230971	90.038284	-33.400781	1.304893	42.277189
1567	1831.298352	90.306629	-33.901160	1.306849	42.771264
1569	1833.365985	89.093945	-34.401787	1.294705	43.017622
1571	1835.434179	87.482986	-34.471747	1.287248	44.008686
1573	1837.501710	87.393014	-34.390307	1.276247	44.602670
